dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_phonons,care_strategy_router,31429,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31429,29.4396,23.1271,61.654,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31429,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31429,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31429,88.0396,80.9596,3.054,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31429,88.0396,73.6771,3.054,1,heldout,
real_matbench_phonons,llm_direct_prior_selector,31429,88.0396,73.6771,3.054,1,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31429,88.0396,80.9596,3.054,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31429,29.1146,21.9621,61.979,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31429,27.6646,21.8171,63.429,0,heldout,
real_matbench_phonons,care_strategy_router,31430,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31430,88.0396,75.5571,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31430,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31430,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31430,88.0396,82.4971,3.054,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31430,52.3646,35.7451,38.729,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31430,52.3646,35.7451,38.729,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31430,88.0396,82.4971,3.054,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31430,88.0396,76.0171,3.054,1,heldout,
real_matbench_phonons,target_acquisition_portfolio,31430,88.0396,76.0171,3.054,1,heldout,
real_matbench_phonons,care_strategy_router,31431,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31431,91.0936,91.0782,0.0,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31431,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31431,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31431,90.9396,90.9396,0.154,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31431,90.9396,90.9396,0.154,1,heldout,
real_matbench_phonons,llm_direct_prior_selector,31431,90.9396,90.9396,0.154,1,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31431,90.9396,90.9396,0.154,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31431,91.0936,91.0782,0.0,1,heldout,
real_matbench_phonons,target_acquisition_portfolio,31431,91.0936,91.0782,0.0,1,heldout,
real_matbench_phonons,care_strategy_router,31432,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31432,90.7146,78.7521,0.379,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31432,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31432,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31432,90.7146,90.7146,0.379,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31432,52.3646,45.2621,38.729,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31432,52.3646,45.2621,38.729,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31432,90.7146,90.7146,0.379,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31432,90.7146,78.7521,0.379,1,heldout,
real_matbench_phonons,target_acquisition_portfolio,31432,90.7146,84.6571,0.379,1,heldout,
real_matbench_phonons,care_strategy_router,31433,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31433,48.5896,44.9671,42.504,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31433,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31433,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31433,52.3646,50.0996,38.729,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31433,52.4396,51.2846,38.654,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31433,52.4396,51.2846,38.654,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31433,52.3646,50.0996,38.729,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31433,53.2896,36.4721,37.804,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31433,53.2896,49.1971,37.804,0,heldout,
real_matbench_phonons,care_strategy_router,31434,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31434,83.4396,73.7246,7.654,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31434,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31434,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31434,83.4396,83.4321,7.654,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31434,83.4396,83.4346,7.654,1,heldout,
real_matbench_phonons,llm_direct_prior_selector,31434,83.4396,83.4346,7.654,1,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31434,83.4396,83.4321,7.654,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31434,83.4396,73.7246,7.654,1,heldout,
real_matbench_phonons,target_acquisition_portfolio,31434,83.4396,73.7246,7.654,1,heldout,
real_matbench_phonons,care_strategy_router,31435,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31435,53.2896,53.2896,37.804,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31435,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31435,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31435,53.2896,53.2896,37.804,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31435,52.4396,49.8246,38.654,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31435,52.4396,49.8246,38.654,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31435,53.2896,53.2896,37.804,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31435,48.5896,39.1471,42.504,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31435,53.2896,53.2896,37.804,0,heldout,
real_matbench_phonons,care_strategy_router,31436,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31436,88.0396,61.7621,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31436,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31436,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31436,48.5896,45.5521,42.504,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31436,52.4396,48.3016,38.654,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31436,52.4396,48.3016,38.654,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31436,48.5896,45.5521,42.504,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31436,47.1646,38.7446,43.929,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31436,47.1646,35.5271,43.929,0,heldout,
real_matbench_phonons,care_strategy_router,31437,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31437,53.2896,45.9246,37.804,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31437,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31437,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31437,90.9396,86.0221,0.154,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31437,88.0396,85.2721,3.054,1,heldout,
real_matbench_phonons,llm_direct_prior_selector,31437,88.0396,85.2721,3.054,1,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31437,90.9396,86.0221,0.154,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31437,54.5396,46.2996,36.554,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31437,54.5396,46.0496,36.554,0,heldout,
real_matbench_phonons,care_strategy_router,31438,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31438,34.4146,29.4279,56.679,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31438,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31438,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31438,88.0396,84.8196,3.054,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31438,46.6896,36.7596,44.404,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31438,46.6896,36.7596,44.404,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31438,88.0396,84.8196,3.054,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31438,34.4146,28.7804,56.679,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31438,34.4146,29.4279,56.679,0,heldout,
real_matbench_phonons,care_strategy_router,31439,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31439,48.5896,36.8171,42.504,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31439,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31439,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31439,52.3646,50.8546,38.729,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31439,52.3646,51.2321,38.729,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31439,52.3646,51.2321,38.729,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31439,52.3646,50.8546,38.729,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31439,48.5896,35.4196,42.504,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31439,48.5896,35.4196,42.504,0,heldout,
real_matbench_phonons,care_strategy_router,31440,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31440,46.0146,38.1504,45.079,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31440,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31440,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31440,52.3646,44.5615,38.729,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31440,53.7896,45.559,37.304,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31440,53.7896,45.559,37.304,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31440,52.3646,44.5615,38.729,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31440,54.5396,43.2654,36.554,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31440,46.0146,38.1504,45.079,0,heldout,
real_matbench_phonons,care_strategy_router,31441,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31441,47.1646,31.1546,43.929,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31441,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31441,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31441,52.3646,51.2321,38.729,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31441,52.3646,51.2321,38.729,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31441,52.3646,51.2321,38.729,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31441,52.3646,51.2321,38.729,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31441,53.2896,34.2471,37.804,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31441,47.1646,28.2746,43.929,0,heldout,
real_matbench_phonons,care_strategy_router,31442,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31442,90.7146,90.7146,0.379,1,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31442,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31442,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31442,83.4396,83.4371,7.654,1,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31442,83.4396,83.4346,7.654,1,heldout,
real_matbench_phonons,llm_direct_prior_selector,31442,83.4396,83.4346,7.654,1,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31442,83.4396,83.4371,7.654,1,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31442,90.7146,90.7146,0.379,1,heldout,
real_matbench_phonons,target_acquisition_portfolio,31442,90.7146,90.7146,0.379,1,heldout,
real_matbench_phonons,care_strategy_router,31443,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,gp_ucb,31443,45.6646,45.5546,45.429,0,heldout,
real_matbench_phonons,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior,31443,88.0396,88.0396,3.054,1,heldout,
real_matbench_phonons,llambo_warmstart_selector,31443,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_calibrated_selector,31443,45.0396,45.0396,46.054,0,heldout,llm_semantic_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior,31443,52.3646,47.8196,38.729,0,heldout,
real_matbench_phonons,llm_direct_prior_selector,31443,52.3646,47.8196,38.729,0,heldout,llm_direct_prior_maximize_light_nonmetal_phonon_response_noprior
real_matbench_phonons,llm_semantic_maximize_light_nonmetal_phonon_response_noprior,31443,45.0396,45.0396,46.054,0,heldout,
real_matbench_phonons,mixed_kernel_gp_ei,31443,46.0146,45.6046,45.079,0,heldout,
real_matbench_phonons,target_acquisition_portfolio,31443,46.0146,45.6746,45.079,0,heldout,
real_matbench_phonons,care_strategy_router,31444,88.0396,88.0396,3.054,1,heldout,llambo_warmstart_maximize_light_nonmetal_phonon_response_noprior
